"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1189641";"01";"1644456";"";"";"2054910";"60";"GRADUAÇÃO";"Campus Central";"3F3";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"35T12";"18";"40";"REGULAR";"false";"2012/12/24 11:40:09.565000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189642";"01";"1709820";"";"";"2054911";"60";"GRADUAÇÃO";"Campus Central";"3E4";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"35T34";"32";"35";"REGULAR";"false";"2012/12/26 09:50:34.768000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189643";"01";"1149392";"";"";"2054912";"60";"GRADUAÇÃO";"Campus Central";"3E2";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"35T56";"42";"44";"REGULAR";"false";"2012/12/22 10:28:59.450000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189644";"01";"1678918";"";"";"42165";"30";"GRADUAÇÃO";"Campus Central";"LCC";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"6T34";"21";"35";"REGULAR";"false";"2012/12/29 23:52:01.239000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189645";"01";"1678918";"";"";"42164";"60";"GRADUAÇÃO";"Campus Central";"3E3 (4T34) e 3E2 (6T12)";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"4T34 6T12";"21";"35";"REGULAR";"false";"2012/12/29 23:47:45.857000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189646";"01";"1149392";"";"";"2054917";"30";"GRADUAÇÃO";"Campus Central";"3E2";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"24T34";"5";"20";"REGULAR";"false";"2012/12/22 10:26:16.949000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189646";"01";"1213777";"";"";"2054917";"30";"GRADUAÇÃO";"Campus Central";"3E2";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"24T34";"5";"20";"REGULAR";"false";"2012/12/22 10:26:16.949000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189647";"01";"1961108";"";"";"2054918";"60";"GRADUAÇÃO";"Campus Central";"3B2";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"24T12";"8";"20";"REGULAR";"false";"2012/12/22 20:50:38.182000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189648";"01";"1149561";"";"";"2054916";"60";"GRADUAÇÃO";"Campus Central";"3B3";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"35T12";"15";"20";"REGULAR";"false";"2012/12/21 06:17:32.508000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189649";"01";"1802737";"";"";"2054927";"60";"GRADUAÇÃO";"Campus Central";"3B2";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"35T34";"9";"20";"REGULAR";"false";"2012/12/21 11:41:28.307000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189650";"01";"1671962";"";"";"2054930";"60";"GRADUAÇÃO";"Campus Central";"3B2";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"35T56";"26";"50";"REGULAR";"false";"2013/01/09 16:44:53.188000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189651";"02";"2527487";"";"";"2049801";"60";"GRADUAÇÃO";"Campus Central";"3C1";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"35T12";"46";"50";"REGULAR";"false";"2013/01/05 14:57:27.216000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189652";"06";"1346626";"";"";"23538";"90";"GRADUAÇÃO";"Campus Central";"3H8";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"246M34";"50";"50";"REGULAR";"false";"2012/12/28 21:41:07.862000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189653";"01";"1496892";"";"";"42034";"60";"GRADUAÇÃO";"Campus Central";"2-i-13";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"24M12";"6";"20";"REGULAR";"false";"2012/12/18 06:51:32.421000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189654";"01";"2885426";"";"";"42048";"60";"GRADUAÇÃO";"Campus Central";"2-i-11";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"35M34";"4";"20";"REGULAR";"false";"2012/12/27 11:18:17.164000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189655";"01";"1678080";"";"";"42399";"60";"GRADUAÇÃO";"Campus Macaíba";"Setor da Graduação";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"36T34";"19";"40";"REGULAR";"false";"2013/01/02 15:11:07.231000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189656";"01";"1805318";"";"";"42024";"60";"GRADUAÇÃO";"Campus Central";"2-i-10";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"35N34";"3";"25";"REGULAR";"false";"2012/12/17 13:21:15.066000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189657";"01";"1803529";"";"";"42025";"60";"GRADUAÇÃO";"Campus Central";"2-i-10";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"24T56";"0";"25";"REGULAR";"false";"2012/12/17 17:41:45.010000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189658";"01";"1285507";"";"";"42234";"60";"GRADUAÇÃO";"Campus Central";"2-i-10";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"6N1234";"3";"25";"REGULAR";"false";"2012/12/26 19:04:40.601000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189659";"01";"1715697";"";"";"42395";"60";"GRADUAÇÃO";"Campus Macaíba";"Setor da Graduação";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"5T34 6T12";"16";"40";"REGULAR";"false";"2012/12/21 15:50:35.511000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189660";"01";"1962560";"";"";"48620";"60";"GRADUAÇÃO";"Campus Central";"2-i-15";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"35N12";"40";"19";"REGULAR";"false";"2012/12/22 01:09:26.539000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189661";"01";"1298209";"";"";"48622";"60";"GRADUAÇÃO";"Campus Central";"2-i-13";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"4N1234";"17";"25";"REGULAR";"false";"2012/12/25 18:34:50.641000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189662";"01";"1880265";"";"";"42403";"60";"GRADUAÇÃO";"Campus Macaíba";"Setor da Graduação";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"24T12";"20";"40";"REGULAR";"false";"2012/12/27 17:16:14.273000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189665";"01";"1298209";"";"";"51594";"60";"GRADUAÇÃO";"Campus Central";"a definir";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"6N1234";"25";"30";"REGULAR";"false";"2012/12/25 18:33:48.742000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189666";"01";"1160199";"";"";"2038803";"45";"GRADUAÇÃO";"Campus Macaíba";"Setor da Graduação";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"3M123";"17";"40";"REGULAR";"false";"2012/12/28 14:01:08.003000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189667";"01";"388505";"";"";"2038790";"30";"GRADUAÇÃO";"Campus Macaíba";"Setor da Graduação";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"3M45";"18";"40";"REGULAR";"false";"2012/12/19 05:34:31.279000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189668";"02";"347031";"";"";"2040951";"60";"GRADUAÇÃO";"Campus Central";"3H8";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"24M56";"35";"50";"REGULAR";"false";"2012/12/28 07:01:38.227000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189669";"01";"1221251";"";"";"2040665";"30";"GRADUAÇÃO";"Campus Central";"3B6";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"24T34";"49";"50";"REGULAR";"false";"2012/12/17 16:42:33.485000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189669";"01";"1495704";"";"";"2040665";"30";"GRADUAÇÃO";"Campus Central";"3B6";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"24T34";"49";"50";"REGULAR";"false";"2012/12/17 16:42:33.485000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189670";"04";"1356585";"";"";"2022858";"30";"GRADUAÇÃO";"Campus Central";"3E1";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"5M12";"29";"30";"REGULAR";"false";"2012/12/20 19:10:54.760000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189671";"05";"1356585";"";"";"2022858";"30";"GRADUAÇÃO";"Campus Central";"LCC";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"6M12";"20";"20";"REGULAR";"false";"2012/12/20 19:14:09.189000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189672";"01";"6350797";"";"";"2022855";"30";"GRADUAÇÃO";"Campus Central";"LCC";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"3M12";"55";"20";"REGULAR";"false";"2012/12/28 01:18:28.050000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189673";"02";"1694485";"";"";"2022855";"30";"GRADUAÇÃO";"Campus Central";"LCC";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"2M12";"15";"20";"REGULAR";"false";"2012/12/28 17:03:52.041000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189674";"03";"6350797";"";"";"2022855";"30";"GRADUAÇÃO";"Campus Central";"LCC";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"4M12";"21";"20";"REGULAR";"false";"2012/12/28 01:29:48.339000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189675";"01";"6350797";"";"";"2022854";"60";"GRADUAÇÃO";"Campus Central";"3B5";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"35M34";"91";"110";"REGULAR";"false";"2012/12/28 01:52:15.804000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189676";"03";"3351681";"";"";"2022857";"60";"GRADUAÇÃO";"Campus Central";"3A3";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"35M56";"64";"50";"REGULAR";"false";"2012/12/24 10:50:53.518000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189677";"02";"2195240";"";"";"2022852";"30";"GRADUAÇÃO";"Campus Central";"LCC";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"2T56";"21";"20";"REGULAR";"false";"2012/12/27 11:58:04.144000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189678";"03";"1356585";"";"";"2022852";"30";"GRADUAÇÃO";"Campus Central";"LCC";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"2T12";"22";"20";"REGULAR";"false";"2012/12/20 19:08:00.048000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189679";"01";"1449231";"";"";"25247";"60";"GRADUAÇÃO";"Campus Central";"3E4";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"24M34";"60";"46";"REGULAR";"false";"2012/12/26 00:40:17.076000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189680";"02";"346494";"";"";"25247";"60";"GRADUAÇÃO";"Campus Central";"3A2";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"35M56";"76";"40";"REGULAR";"false";"2012/12/27 12:23:15.733000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189681";"03";"346494";"";"";"25247";"60";"GRADUAÇÃO";"Campus Central";"3A2";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"35T56";"48";"40";"REGULAR";"false";"2012/12/27 12:25:11.818000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189682";"04";"1449231";"";"";"25247";"30";"GRADUAÇÃO";"Campus Central";"3E4";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"6M3456";"42";"40";"REGULAR";"false";"2012/12/26 00:50:14.780000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189683";"01";"1914001";"";"";"27624";"60";"GRADUAÇÃO";"Campus Central";"2F1";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"6N1234";"20";"60";"REGULAR";"false";"2012/12/18 17:17:10.667000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189684";"01";"1914001";"";"";"22834";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7M3456";"";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1189685";"02";"1718581";"";"";"22834";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7M3456";"1";"5";"REGULAR";"false";"2012/12/18 14:35:55.277000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189686";"03";"1784950";"";"";"22834";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7M3456";"1";"5";"REGULAR";"false";"2012/12/20 01:37:02.092000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189687";"04";"1451225";"";"";"22834";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7M3456";"1";"5";"REGULAR";"false";"2012/12/18 11:25:31.683000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189688";"01";"346578";"";"";"20283";"45";"GRADUAÇÃO";"Campus Central";"Laboratório de Maquetes";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"2T456";"25";"30";"REGULAR";"false";"2013/01/02 17:48:38.703000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189689";"05";"1149571";"";"";"22834";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7M3456";"";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1189690";"01";"346578";"";"";"20295";"45";"GRADUAÇÃO";"Campus Central";"Laboratório de Maquetes";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"2T123";"16";"30";"REGULAR";"false";"2013/01/02 17:50:18.241000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189691";"06";"1149644";"";"";"22834";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7M3456";"1";"5";"REGULAR";"false";"2012/12/19 20:44:11.200000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189692";"01";"346983";"";"";"20310";"45";"GRADUAÇÃO";"Campus Central";"4G3";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"5N123";"62";"70";"REGULAR";"false";"2012/12/28 11:03:34.245000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189693";"07";"2194476";"";"";"22834";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7M3456";"1";"5";"REGULAR";"false";"2012/12/26 13:57:34.755000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189694";"08";"1149565";"";"";"22834";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7M3456";"2";"5";"REGULAR";"false";"2012/12/19 15:57:31.366000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189695";"01";"2637359";"";"";"20206";"60";"GRADUAÇÃO";"Campus Central";"4C1";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"3N1234";"1";"25";"REGULAR";"false";"";"false";"";"";"INTERROMPIDA";"";"Presencial"
"1189696";"09";"1160740";"";"";"22834";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7M3456";"";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1189697";"01";"347575";"";"";"2035350";"45";"GRADUAÇÃO";"Campus Central";"4G2";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"4M123";"28";"28";"REGULAR";"false";"2012/12/29 23:18:05.890000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189698";"01";"2177970";"";"";"24621";"90";"GRADUAÇÃO";"Campus Central";"LABINFO";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"35M456";"26";"25";"REGULAR";"false";"2012/12/21 13:09:53.559000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189699";"10";"1047700";"";"";"22834";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7M3456";"1";"5";"REGULAR";"false";"2012/12/21 11:08:00.715000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189700";"01";"1964433";"";"";"24623";"45";"GRADUAÇÃO";"Campus Central";"4H2";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"4M456";"28";"25";"REGULAR";"false";"2012/12/20 16:13:45.314000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189701";"11";"1883189";"";"";"22834";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7M3456";"";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1189702";"01";"350639";"";"";"24624";"60";"GRADUAÇÃO";"Campus Central";"4H2";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"2N1234";"24";"25";"REGULAR";"false";"2013/01/09 14:38:00.068000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189703";"12";"1898751";"";"";"22834";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7M3456";"0";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1189704";"01";"2885548";"";"";"24626";"60";"GRADUAÇÃO";"Campus Central";"4H2";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"2M2345";"28";"25";"REGULAR";"false";"2012/12/21 15:54:24.694000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189705";"01";"2720625";"";"";"24628";"45";"GRADUAÇÃO";"Campus Central";"4G2";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"6M456";"23";"25";"REGULAR";"false";"2012/12/22 19:50:08.485000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189706";"01";"1859807";"";"";"24630";"90";"GRADUAÇÃO";"Campus Central";"4G2";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"36M123";"24";"25";"REGULAR";"false";"2012/12/26 11:09:21.566000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189707";"01";"1914001";"";"";"22836";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7T1234";"";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1189708";"01";"350639";"";"";"20276";"90";"GRADUAÇÃO";"Campus Central";"4H3";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"46M123";"22";"25";"REGULAR";"false";"2012/12/24 11:37:27.343000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189709";"02";"1718581";"";"";"22836";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7T1234";"4";"5";"REGULAR";"false";"2012/12/18 14:34:20.738000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189710";"03";"1784950";"";"";"22836";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7T1234";"";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1189711";"01";"2885548";"";"";"20277";"45";"GRADUAÇÃO";"Campus Central";"4H3";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"3M456";"22";"25";"REGULAR";"false";"2012/12/21 16:03:21.167000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189712";"04";"1451225";"";"";"22836";"60";"GRADUAÇÃO";"Campus Caicó";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7T1234";"2";"5";"REGULAR";"false";"2012/12/18 11:33:51.436000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189713";"01";"346441";"";"";"20278";"60";"GRADUAÇÃO";"Campus Central";"4H3";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"2M3456";"24";"25";"REGULAR";"false";"2012/12/27 18:19:45.873000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189714";"05";"1149571";"";"";"22836";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7T1234";"3";"5";"REGULAR";"false";"2012/12/26 17:39:08.338000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189715";"01";"2885548";"";"";"20279";"60";"GRADUAÇÃO";"Campus Central";"4H3";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"5M3456";"22";"25";"REGULAR";"false";"2012/12/21 16:13:00.897000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189716";"06";"1149644";"";"";"22836";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7T1234";"2";"5";"REGULAR";"false";"2012/12/19 20:50:15.941000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189717";"01";"1243551";"";"";"20281";"45";"GRADUAÇÃO";"Campus Central";"4G3";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"4M456";"22";"25";"REGULAR";"false";"2012/12/26 17:44:01.310000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189718";"07";"2194476";"";"";"22836";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7T1234";"2";"5";"REGULAR";"false";"2012/12/26 14:02:28.889000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189719";"01";"346983";"";"";"20282";"60";"GRADUAÇÃO";"Campus Central";"4G4";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"3M23 6M45";"23";"25";"REGULAR";"false";"2012/12/28 10:48:26.290000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189720";"08";"1149565";"";"";"22836";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7T1234";"1";"5";"REGULAR";"false";"2012/12/20 11:37:17.187000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189721";"09";"1160740";"";"";"22836";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7T1234";"";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1189722";"10";"1047700";"";"";"22836";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7T1234";"1";"5";"REGULAR";"false";"2012/12/21 11:00:44.591000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189723";"01";"1720813";"";"";"24650";"60";"GRADUAÇÃO";"Campus Central";"4G6";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"25M12";"26";"25";"REGULAR";"false";"2012/12/28 11:13:20.744000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1189724";"11";"1883189";"";"";"22836";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7T1234";"";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1189725";"12";"1898751";"";"";"22836";"60";"GRADUAÇÃO";"Campus Central";"CCHLA - 703";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7T1234";"";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1189726";"01";"5177271";"";"";"24588";"60";"GRADUAÇÃO";"Campus Central";"4H2";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"3M3456";"21";"25";"REGULAR";"false";"2012/12/21 22:46:45.561000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
