"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1171615";"03";"346257";"";"";"23538";"90";"GRADUAÇÃO";"Campus Central";"3G1";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246T34";"61";"60";"REGULAR";"false";"2011/12/25 11:30:34.361000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171616";"01";"347177";"";"";"23544";"90";"GRADUAÇÃO";"Campus Central";"3A4";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246M56";"40";"55";"REGULAR";"false";"2011/12/30 15:30:41.582000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171617";"02";"1679134";"";"";"23544";"90";"GRADUAÇÃO";"Campus Central";"3B1";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246M56";"61";"65";"REGULAR";"false";"2011/12/29 06:12:22.294000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171618";"03";"1169246";"";"";"23544";"90";"GRADUAÇÃO";"Campus Central";"3C4";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246M56";"46";"65";"REGULAR";"false";"2011/12/20 18:54:25.514000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171620";"01";"1552847";"";"";"23557";"90";"GRADUAÇÃO";"Campus Central";"3C2";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246T56";"93";"48";"REGULAR";"false";"2011/12/27 10:03:31.487000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171621";"02";"347068";"";"";"23557";"90";"GRADUAÇÃO";"Campus Central";"3B2";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246M12";"66";"66";"REGULAR";"false";"2011/12/30 11:39:07.229000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171622";"03";"1552847";"";"";"23557";"90";"GRADUAÇÃO";"Campus Central";"3E3";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246N12";"62";"62";"REGULAR";"false";"2011/12/30 10:05:02.191000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171623";"01";"2579661";"";"";"25693";"60";"GRADUAÇÃO";"Campus Central";"3A3";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35N12";"54";"52";"REGULAR";"false";"2011/12/08 15:16:27.061000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171624";"02";"2579661";"";"";"25693";"60";"GRADUAÇÃO";"Campus Central";"3A3";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35N34";"49";"50";"REGULAR";"false";"2011/12/08 15:16:47.126000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171625";"03";"1690694";"";"";"25693";"60";"GRADUAÇÃO";"Campus Central";"3A3";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35M56";"55";"55";"REGULAR";"false";"2011/12/23 14:03:23.671000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171626";"04";"2686308";"";"";"25693";"60";"GRADUAÇÃO";"Campus Central";"3A4";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35N34";"65";"60";"REGULAR";"false";"2011/12/30 13:24:35.952000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171627";"01";"1804878";"";"";"23573";"60";"GRADUAÇÃO";"Campus Central";"3B1";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35N12";"34";"40";"REGULAR";"false";"2011/12/24 11:14:56.627000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171628";"01";"3315007";"";"";"25691";"90";"GRADUAÇÃO";"Campus Central";"3C2";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246T34";"49";"50";"REGULAR";"false";"2011/12/29 10:48:00.296000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171629";"01";"6344748";"";"";"23582";"30";"GRADUAÇÃO";"Campus Central";"3E3";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246M34";"13";"35";"REGULAR";"false";"2011/12/27 12:33:49.881000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171629";"01";"1639613";"";"";"23582";"60";"GRADUAÇÃO";"Campus Central";"3E3";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246M34";"13";"35";"REGULAR";"false";"2011/12/27 12:33:49.881000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171630";"02";"6344748";"";"";"23582";"90";"GRADUAÇÃO";"Campus Central";"3e4";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246M34";"16";"60";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1171631";"01";"2177308";"";"";"25694";"90";"GRADUAÇÃO";"Campus Central";"3G1";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246M56";"98";"60";"REGULAR";"false";"2011/12/31 01:01:50.001000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171632";"01";"1353839";"";"";"25698";"60";"GRADUAÇÃO";"Campus Central";"3A4";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35M56";"37";"37";"REGULAR";"false";"2011/12/29 10:52:55.746000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171633";"03";"2527487";"";"";"24535";"90";"GRADUAÇÃO";"Campus Central";"3A4";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246N34";"34";"50";"REGULAR";"false";"2012/01/11 13:34:43.628000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171634";"04";"1679134";"";"";"24535";"90";"GRADUAÇÃO";"Campus Central";"3A3";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246M34";"69";"68";"REGULAR";"false";"2011/12/29 05:28:12.485000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171635";"05";"7347026";"";"";"24535";"90";"GRADUAÇÃO";"Campus Central";"3A3";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246N12";"56";"50";"REGULAR";"false";"2011/12/29 14:49:41.498000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171637";"01";"1863139";"";"";"23587";"90";"GRADUAÇÃO";"Campus Central";"3B6";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246M34";"42";"60";"REGULAR";"false";"2011/12/28 23:07:08.165000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171638";"02";"3315007";"";"";"23587";"90";"GRADUAÇÃO";"Campus Central";"3C1";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246M34";"63";"60";"REGULAR";"false";"2011/12/29 10:47:10.192000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171639";"03";"2686308";"";"";"23587";"90";"GRADUAÇÃO";"Campus Central";"3A4";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246N12";"63";"60";"REGULAR";"false";"2011/12/29 23:00:44.355000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171640";"04";"1579997";"";"";"23587";"90";"GRADUAÇÃO";"Campus Central";"3B6";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246N34";"53";"60";"REGULAR";"false";"2011/12/29 16:59:43.966000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171641";"05";"1841616";"";"";"23587";"90";"GRADUAÇÃO";"Campus Central";"3B1";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246T34";"37";"60";"REGULAR";"false";"2011/12/30 12:08:40.986000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171642";"01";"1639613";"";"";"23591";"90";"GRADUAÇÃO";"Campus Central";"3F5";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246M12";"37";"50";"REGULAR";"false";"2011/12/27 12:32:29.004000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171643";"01";"347369";"";"";"23599";"30";"GRADUAÇÃO";"Campus Central";"3D3";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T56";"24";"30";"REGULAR";"false";"2011/12/26 15:13:22.091000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171644";"01";"347369";"";"";"23597";"30";"GRADUAÇÃO";"Campus Central";"3D3";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T34";"15";"50";"REGULAR";"false";"2011/12/26 15:12:16.115000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171645";"01";"1690694";"";"";"23481";"60";"GRADUAÇÃO";"Campus Central";"3C4";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35T56";"3";"20";"REGULAR";"false";"2011/12/20 16:45:42.214000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171646";"01";"1353839";"";"";"25702";"90";"GRADUAÇÃO";"Campus Central";"3G4";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246M34";"58";"70";"REGULAR";"false";"2011/12/29 10:45:35.011000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171655";"01";"1753129";"";"";"2049201";"30";"GRADUAÇÃO";"Campus Central";"IMBURANA";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"24T34";"36";"40";"REGULAR";"false";"2011/12/25 16:51:50.725000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171655";"01";"2552933";"";"";"2049201";"46";"GRADUAÇÃO";"Campus Central";"IMBURANA";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"24T34";"36";"40";"REGULAR";"false";"2011/12/25 16:51:50.725000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171657";"01A";"2121234";"";"";"2048482";"14";"GRADUAÇÃO";"Campus Central";"PAU BRASIL";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"235N12";"25";"30";"REGULAR";"false";"2011/12/13 09:28:12.733000000";"false";"1171656";"";"CONSOLIDADA";"";"Presencial"
"1171657";"01A";"2218942";"";"";"2048482";"10";"GRADUAÇÃO";"Campus Central";"PAU BRASIL";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"235N12";"25";"30";"REGULAR";"false";"2011/12/13 09:28:12.733000000";"false";"1171656";"";"CONSOLIDADA";"";"Presencial"
"1171657";"01A";"1714290";"";"";"2048482";"20";"GRADUAÇÃO";"Campus Central";"PAU BRASIL";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"235N12";"25";"30";"REGULAR";"false";"2011/12/13 09:28:12.733000000";"false";"1171656";"";"CONSOLIDADA";"";"Presencial"
"1171657";"01A";"1452833";"";"";"2048482";"24";"GRADUAÇÃO";"Campus Central";"PAU BRASIL";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"235N12";"25";"30";"REGULAR";"false";"2011/12/13 09:28:12.733000000";"false";"1171656";"";"CONSOLIDADA";"";"Presencial"
"1171657";"01A";"1298900";"";"";"2048482";"22";"GRADUAÇÃO";"Campus Central";"PAU BRASIL";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"235N12";"25";"30";"REGULAR";"false";"2011/12/13 09:28:12.733000000";"false";"1171656";"";"CONSOLIDADA";"";"Presencial"
"1171659";"01";"1715230";"";"";"2043401";"24";"GRADUAÇÃO";"Campus Central";"FAVELEIRA";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2T12 4T123";"43";"50";"REGULAR";"false";"2011/12/23 12:06:09.326000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171659";"01";"349751";"";"";"2043401";"8";"GRADUAÇÃO";"Campus Central";"FAVELEIRA";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2T12 4T123";"43";"50";"REGULAR";"false";"2011/12/23 12:06:09.326000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171659";"01";"1298900";"";"";"2043401";"43";"GRADUAÇÃO";"Campus Central";"FAVELEIRA";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2T12 4T123";"43";"50";"REGULAR";"false";"2011/12/23 12:06:09.326000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171662";"01";"1149426";"";"";"23605";"90";"GRADUAÇÃO";"Campus Central";"3G1";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246N12";"31";"60";"REGULAR";"false";"2011/12/22 09:35:31.830000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171664";"01";"1353839";"";"";"27830";"60";"GRADUAÇÃO";"Campus Central";"3B1";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35M34";"40";"50";"REGULAR";"false";"2011/12/29 10:41:28.045000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171665";"02";"1841616";"";"";"27830";"60";"GRADUAÇÃO";"Campus Central";"3H2";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35N12";"75";"70";"REGULAR";"false";"2011/12/31 01:10:16.217000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171672";"07";"1675199";"";"";"22912";"60";"GRADUAÇÃO";"Campus Central";"3C3";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35N12";"67";"45";"REGULAR";"false";"2011/12/22 22:37:24.785000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171673";"01";"1804383";"";"";"22475";"60";"GRADUAÇÃO";"Campus Central";"4B4";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35M56";"19";"25";"REGULAR";"false";"2011/12/22 16:43:58.112000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171675";"01A";"1644103";"";"";"46637";"90";"GRADUAÇÃO";"Campus Central";"ECT";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246T34";"4";"40";"REGULAR";"false";"2011/12/16 14:34:20.190000000";"false";"1171674";"";"CONSOLIDADA";"";"Presencial"
"1171676";"01";"1754958";"";"";"2038768";"15";"GRADUAÇÃO";"Campus Macaíba";"Setor IV";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"24M56";"21";"40";"REGULAR";"false";"2011/12/27 11:05:13.427000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171676";"01";"1880266";"";"";"2038768";"45";"GRADUAÇÃO";"Campus Macaíba";"Setor IV";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"24M56";"21";"40";"REGULAR";"false";"2011/12/27 11:05:13.427000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171677";"01";"1880266";"";"";"2038770";"30";"GRADUAÇÃO";"Campus Central";"Setor IV";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"24M12";"25";"40";"REGULAR";"false";"2011/12/22 15:03:11.682000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171677";"01";"388505";"";"";"2038770";"30";"GRADUAÇÃO";"Campus Central";"Setor IV";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"24M12";"25";"40";"REGULAR";"false";"2011/12/22 15:03:11.682000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171678";"01";"1079298";"";"";"2038771";"60";"GRADUAÇÃO";"Campus Central";"4I10";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3M2345";"22";"40";"REGULAR";"false";"2011/12/14 08:16:36.832000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171679";"01";"1721230";"";"";"2038773";"60";"GRADUAÇÃO";"Campus Central";"4I10";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"56M45";"20";"40";"REGULAR";"false";"2011/12/21 11:12:23.629000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171680";"01";"1754958";"";"";"2038774";"60";"GRADUAÇÃO";"Campus Central";"4I10";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"56M23";"20";"40";"REGULAR";"false";"2011/12/27 09:15:10.980000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171681";"01";"986835";"";"";"2036258";"15";"GRADUAÇÃO";"Campus Central";"Setor IV";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"24T34";"18";"40";"REGULAR";"false";"2011/12/30 15:56:01.998000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171681";"01";"1149546";"";"";"2036258";"45";"GRADUAÇÃO";"Campus Central";"Setor IV";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"24T34";"18";"40";"REGULAR";"false";"2011/12/30 15:56:01.998000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171682";"01";"1544970";"";"";"2036257";"60";"GRADUAÇÃO";"Campus Central";"Setor IV";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3M34 5M12";"14";"40";"REGULAR";"false";"2011/12/20 20:35:16.128000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171683";"01";"2652271";"";"";"2036261";"60";"GRADUAÇÃO";"Campus Central";"4I5";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35T12";"25";"40";"REGULAR";"false";"2011/12/26 09:31:26.732000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171684";"01";"1575330";"";"";"2036260";"60";"GRADUAÇÃO";"Campus Central";"4I8";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"24T12";"24";"40";"REGULAR";"false";"2011/12/22 09:43:49.774000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171685";"01";"1372521";"";"";"46894";"60";"GRADUAÇÃO";"Campus Central";"SETOR 5 G1";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35T34 (08/08/2011 - 22/12/2011)";"43";"45";"REGULAR";"false";"2011/11/28 15:47:09.604000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171686";"01";"350690";"";"";"25902";"60";"GRADUAÇÃO";"Campus Central";"4B4";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5N1234";"11";"20";"REGULAR";"false";"2011/12/19 07:44:21.780000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171687";"01";"3357809";"";"";"23723";"60";"GRADUAÇÃO";"Campus Central";"4F3";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"24T34";"4";"20";"REGULAR";"false";"2012/01/02 15:27:16.534000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171688";"01";"2343264";"";"";"21067";"60";"GRADUAÇÃO";"Campus Central";"4E3";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4N1234";"5";"20";"REGULAR";"false";"2011/12/29 11:20:19.553000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171689";"01";"1032501";"";"";"46897";"60";"GRADUAÇÃO";"Campus Central";"VG1";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"24T56";"48";"48";"REGULAR";"false";"2011/12/29 15:15:14.260000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171690";"01";"1149626";"";"";"46898";"60";"GRADUAÇÃO";"Campus Central";"SETOR V G1";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"24T34 (08/08/2011 - 22/12/2011)";"44";"45";"REGULAR";"false";"2011/12/20 22:22:54.883000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171691";"01";"347436";"";"";"23465";"60";"GRADUAÇÃO";"Campus Central";"PROIN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35M12";"47";"60";"REGULAR";"false";"2011/12/08 10:42:13.869000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171701";"01";"2621456";"";"";"46900";"60";"GRADUAÇÃO";"Campus Central";"VG2";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"24T34";"21";"45";"REGULAR";"false";"2011/12/21 03:44:52.954000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171702";"01";"1703737";"";"";"23602";"90";"GRADUAÇÃO";"Campus Central";"3G2";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246T56";"16";"50";"REGULAR";"false";"2012/03/20 12:42:39.623000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171706";"01";"2475263";"";"";"2049800";"90";"GRADUAÇÃO";"Campus Central";"3A3";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246T12";"41";"45";"REGULAR";"false";"2012/01/05 10:08:39.614000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171708";"01";"1841616";"";"";"2049801";"60";"GRADUAÇÃO";"Campus Central";"3C4";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35N34";"38";"45";"REGULAR";"false";"2011/12/30 12:00:26.623000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171711";"01";"350481";"";"";"2020290";"60";"GRADUAÇÃO";"Campus Caicó";"A-10";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2N12 3N34";"34";"50";"REGULAR";"false";"2011/12/15 11:11:30.527000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171712";"01";"1517561";"";"";"43352";"60";"GRADUAÇÃO";"Campus Central";"IIE4";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5M3456";"33";"40";"REGULAR";"false";"2011/12/16 23:03:26.409000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171715";"02";"6345738";"";"";"24746";"90";"GRADUAÇÃO";"Campus Central";"3H2";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246M34";"40";"50";"REGULAR";"false";"2011/12/29 12:00:10.775000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171717";"02";"4308175";"";"";"2047404";"60";"GRADUAÇÃO";"Campus Caicó";"A6";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M1234";"40";"50";"REGULAR";"false";"2011/12/17 20:47:39.557000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171718";"01";"1891384";"";"";"2048396";"60";"GRADUAÇÃO";"Campus Caicó";"B1";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3M1234";"45";"50";"REGULAR";"false";"2011/12/22 22:28:02.321000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171720";"01";"1755099";"";"";"2048383";"60";"GRADUAÇÃO";"Campus Caicó";"B3";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M1234";"44";"50";"REGULAR";"false";"2011/12/26 11:31:14.254000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171721";"01";"346365";"";"";"24744";"90";"GRADUAÇÃO";"Campus Central";"3A3";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246T34";"23";"50";"REGULAR";"false";"2011/12/30 12:11:08.374000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171722";"06";"2632286";"";"";"25706";"90";"GRADUAÇÃO";"Campus Central";"3E3";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246M12";"56";"55";"REGULAR";"false";"2011/12/29 12:18:40.215000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171723";"01";"2569443";"";"";"2049600";"90";"GRADUAÇÃO";"Campus Central";"3H9";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246N34";"45";"45";"REGULAR";"false";"2011/12/29 12:02:34.218000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171725";"04";"2177308";"";"";"23538";"90";"GRADUAÇÃO";"Campus Central";"3B1";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"246T12";"39";"45";"REGULAR";"false";"2012/01/05 17:35:45.236000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171726";"01";"1804944";"";"";"2037018";"60";"GRADUAÇÃO";"Campus Caicó";"B-04";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T34 5T56";"61";"61";"REGULAR";"false";"2011/12/29 12:22:53.136000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171729";"05";"1891306";"";"";"46256";"60";"GRADUAÇÃO";"Campus Central";"SALA DO MULUNGU - CENTRO DE BIOCIÊNCIAS";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"24M12";"50";"50";"REGULAR";"false";"2011/12/27 02:27:20.273000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171730";"06";"1888150";"";"";"46256";"60";"GRADUAÇÃO";"Campus Central";"SALA CATOLÉ - CENTRO DE BIOCIÊNCIAS";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35M34";"46";"50";"REGULAR";"false";"2011/12/21 14:29:29.997000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1171731";"07";"2646318";"";"";"46256";"60";"GRADUAÇÃO";"Campus Central";"II A2";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"24T34";"51";"50";"REGULAR";"false";"2011/12/07 21:53:14.210000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
