"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1160047";"T10";"";"7356";"";"41518";"5";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"5M23 5M45";"";"55";"REGULAR";"true";"2011/07/04 20:16:05.329000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160047";"T10";"";"7355";"";"41518";"5";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"5M23 5M45";"";"55";"REGULAR";"true";"2011/07/04 20:16:05.329000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160048";"T11";"";"7261";"";"41518";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"5T23 5T45";"";"55";"REGULAR";"true";"2011/07/05 14:30:32.641000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160048";"T11";"";"7370";"";"41518";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"5T23 5T45";"";"55";"REGULAR";"true";"2011/07/05 14:30:32.641000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160049";"T12";"";"7349";"";"41518";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"5T6N1 5N234";"";"55";"REGULAR";"true";"2011/07/06 02:14:43.866000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160049";"T12";"";"7246";"";"41518";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"5T6N1 5N234";"";"55";"REGULAR";"true";"2011/07/06 02:14:43.866000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160050";"T13";"";"7304";"";"41518";"10";"TÉCNICO";"Campus Central";"4A9";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"2N34 4N34";"";"55";"REGULAR";"true";"";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160051";"T14";"";"7303";"";"41518";"10";"TÉCNICO";"Campus Central";"4C5";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"3M34 3M56";"";"55";"REGULAR";"true";"2011/07/06 11:10:34.782000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160052";"T15";"";"7262";"";"41518";"20";"TÉCNICO";"Campus Central";"4A10";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"3N34 5N34";"";"55";"REGULAR";"true";"2011/07/05 10:01:52.241000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160053";"T16";"";"7267";"";"41518";"10";"TÉCNICO";"Campus Central";"4C5";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"35T01";"";"55";"REGULAR";"true";"2011/07/07 00:46:16.996000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160053";"T16";"";"7396";"";"41518";"10";"TÉCNICO";"Campus Central";"4C5";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"35T01";"";"55";"REGULAR";"true";"2011/07/07 00:46:16.996000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160054";"T17";"";"7259";"";"41518";"20";"TÉCNICO";"Campus Central";"4A8";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"4M56 6M56";"";"55";"REGULAR";"true";"2011/07/06 15:36:45.861000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160055";"T18";"";"7302";"";"41518";"5";"TÉCNICO";"Campus Central";"4C5";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"5M56 6M56";"";"55";"REGULAR";"true";"2011/07/04 19:32:44.520000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160055";"T18";"";"7355";"";"41518";"5";"TÉCNICO";"Campus Central";"4C5";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"5M56 6M56";"";"55";"REGULAR";"true";"2011/07/04 19:32:44.520000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160056";"T19";"";"7249";"";"41518";"20";"TÉCNICO";"Campus Central";"4C5";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"5T12 6T12";"";"55";"REGULAR";"true";"2011/07/08 00:17:57.846000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160057";"T20";"";"7248";"";"41518";"20";"TÉCNICO";"Campus Central";"4A3";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"6N12 6N34";"";"55";"REGULAR";"true";"2011/07/07 13:22:09.514000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160058";"T21";"";"7256";"";"41518";"20";"TÉCNICO";"Campus Central";"4A4";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"6N12 6N34";"";"55";"REGULAR";"true";"2011/07/06 23:06:28.856000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160059";"T22";"";"10311";"";"41518";"20";"TÉCNICO";"Campus Central";"4A8";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"2M56 6M56";"";"55";"REGULAR";"true";"2011/07/06 14:41:07.878000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160060";"T23";"";"7255";"";"41518";"10";"TÉCNICO";"Campus Central";"4C5";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"5N12 5N34";"";"55";"REGULAR";"true";"2011/07/04 16:02:53.386000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160061";"T24";"";"7260";"";"41518";"5";"TÉCNICO";"Campus Central";"4A10";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"2N34 4N34";"";"55";"REGULAR";"true";"2011/07/06 16:12:20.984000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160061";"T24";"";"7260";"";"41518";"5";"TÉCNICO";"Campus Central";"4A10";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"2N34 4N34";"";"55";"REGULAR";"true";"2011/07/06 16:12:20.984000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160061";"T24";"";"7243";"";"41518";"10";"TÉCNICO";"Campus Central";"4A10";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"2N34 4N34";"";"55";"REGULAR";"true";"2011/07/06 16:12:20.984000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160061";"T24";"";"7373";"";"41518";"5";"TÉCNICO";"Campus Central";"4A10";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"2N34 4N34";"";"55";"REGULAR";"true";"2011/07/06 16:12:20.984000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160062";"T25";"";"7306";"";"41518";"20";"TÉCNICO";"Campus Central";"4A7";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"3N34 5N34";"";"50";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1160063";"T26";"";"7306";"";"41518";"20";"TÉCNICO";"Campus Central";"3H6";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"7M34 7M56";"";"55";"REGULAR";"true";"2011/07/06 16:32:25.290000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160064";"T01";"";"7245";"";"41519";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"2M23 2M45 4M34";"";"30";"REGULAR";"true";"2011/07/06 23:05:44.071000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160065";"T02";"";"7258";"";"41519";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"2T23 2T45 4T34";"";"30";"REGULAR";"true";"2011/07/06 13:37:58.774000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160066";"T03";"";"7242";"";"41519";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"2T6N1 2N234 4N12";"";"30";"REGULAR";"true";"2011/07/05 00:07:27.594000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160066";"T03";"";"7375";"";"41519";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"2T6N1 2N234 4N12";"";"30";"REGULAR";"true";"2011/07/05 00:07:27.594000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160067";"T04";"";"7250";"";"41519";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"3M23 3M45 5M34";"";"30";"REGULAR";"true";"2011/07/04 14:50:21.780000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160068";"T05";"";"7251";"";"41519";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"3T23 3T45 5T34";"";"30";"REGULAR";"true";"2011/07/04 14:14:57.388000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160068";"T05";"";"7369";"";"41519";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"3T23 3T45 5T34";"";"30";"REGULAR";"true";"2011/07/04 14:14:57.388000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160069";"T06";"";"10309";"";"41519";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"3T6N1 3N234 5N12";"";"30";"REGULAR";"true";"2011/07/04 13:23:19.165000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160070";"T07";"";"10315";"";"41519";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"4M23 4M45 2M34";"";"30";"REGULAR";"true";"2011/07/04 13:14:16.634000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160071";"T08";"";"7304";"";"41519";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"4T23 4T45 2T34";"";"30";"REGULAR";"true";"2011/07/06 13:52:56.461000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160072";"T09";"";"7357";"";"41519";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"4T6N1 4N234 2N12";"";"30";"REGULAR";"true";"2011/07/04 15:09:55.997000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160072";"T09";"";"7260";"";"41519";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"4T6N1 4N234 2N12";"";"30";"REGULAR";"true";"2011/07/04 15:09:55.997000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160073";"T01";"";"7245";"";"41520";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"2M23 2M45 4M34";"";"30";"REGULAR";"true";"2011/07/06 23:10:43.073000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160074";"T02";"";"7258";"";"41520";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"2T23 2T45 4T34";"";"30";"REGULAR";"true";"2011/07/06 13:39:51.479000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160075";"T03";"";"7242";"";"41520";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"2T6N1 2N234 4N12";"";"30";"REGULAR";"true";"2011/07/05 00:08:30.034000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160075";"T03";"";"7375";"";"41520";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"2T6N1 2N234 4N12";"";"30";"REGULAR";"true";"2011/07/05 00:08:30.034000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160076";"T04";"";"7250";"";"41520";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"3M23 3M45 5M34";"";"30";"REGULAR";"true";"2011/07/04 15:02:01.227000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160077";"T05";"";"7369";"";"41520";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"3T23 3T45 5T34";"";"30";"REGULAR";"true";"2011/07/04 14:15:48.504000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160077";"T05";"";"7251";"";"41520";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"3T23 3T45 5T34";"";"30";"REGULAR";"true";"2011/07/04 14:15:48.504000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160078";"T06";"";"10309";"";"41520";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"3T6N1 3N234 5N12";"";"30";"REGULAR";"true";"2011/07/04 13:24:59.392000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160079";"T07";"";"10315";"";"41520";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"4M23 4M45 2M34";"";"30";"REGULAR";"true";"2011/07/04 13:14:39.001000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160080";"T08";"";"7304";"";"41520";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"4T23 4T45 2T34";"";"30";"REGULAR";"true";"2011/07/06 13:57:15.415000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160081";"T09";"";"7260";"";"41520";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"4T6N1 4N234 2N12";"";"30";"REGULAR";"true";"2011/07/04 15:10:35.504000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160081";"T09";"";"7357";"";"41520";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"4T6N1 4N234 2N12";"";"30";"REGULAR";"true";"2011/07/04 15:10:35.504000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160082";"T01";"";"7245";"";"41521";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"2M23 2M45 4M34";"";"30";"REGULAR";"true";"2011/07/06 23:14:16.910000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160083";"T02";"";"7258";"";"41521";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"2T23 2T45 4T34";"";"30";"REGULAR";"true";"2011/07/06 12:52:31.724000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160084";"T03";"";"7242";"";"41521";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"2T6N1 2N234 4N12";"";"30";"REGULAR";"true";"2011/07/05 00:10:43.879000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160084";"T03";"";"7375";"";"41521";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"2T6N1 2N234 4N12";"";"30";"REGULAR";"true";"2011/07/05 00:10:43.879000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160085";"T04";"";"7250";"";"41521";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"3M23 3M45 5M34";"";"30";"REGULAR";"true";"2011/07/04 15:03:19.887000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160086";"T05";"";"7251";"";"41521";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"3T23 3T45 5T34";"";"30";"REGULAR";"true";"2011/07/04 14:17:49.663000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160086";"T05";"";"7369";"";"41521";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"3T23 3T45 5T34";"";"30";"REGULAR";"true";"2011/07/04 14:17:49.663000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160087";"T06";"";"10309";"";"41521";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"3T6N1 3N234 5N12";"";"30";"REGULAR";"true";"2011/07/04 13:25:23.317000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160088";"T07";"";"10315";"";"41521";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"4M23 4M45 2M34";"";"30";"REGULAR";"true";"2011/07/04 13:15:01.481000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160089";"T08";"";"7304";"";"41521";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"4T23 4T45 2T34";"";"30";"REGULAR";"true";"2011/07/06 13:58:50.255000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160090";"T09";"";"7260";"";"41521";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"4T6N1 4N234 2N12";"";"30";"REGULAR";"true";"2011/07/04 15:05:23.897000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160090";"T09";"";"7357";"";"41521";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"4T6N1 4N234 2N12";"";"30";"REGULAR";"true";"2011/07/04 15:05:23.897000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160091";"T01";"";"7245";"";"41522";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"2M23 2M45 4M34";"";"30";"REGULAR";"true";"2011/07/06 23:12:24.994000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160092";"T02";"";"7258";"";"41522";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"2T23 2T45 4T34";"";"30";"REGULAR";"true";"2011/07/06 12:51:46.055000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160093";"T03";"";"7375";"";"41522";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"2T6N1 2N234 4N12";"";"30";"REGULAR";"true";"2011/07/05 00:11:24.422000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160093";"T03";"";"7242";"";"41522";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"2T6N1 2N234 4N12";"";"30";"REGULAR";"true";"2011/07/05 00:11:24.422000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160094";"T04";"";"7250";"";"41522";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"3M23 3M45 5M34";"";"30";"REGULAR";"true";"2011/07/04 15:04:43.951000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160095";"T05";"";"7369";"";"41522";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"3T23 3T45 5T34";"";"30";"REGULAR";"true";"2011/07/04 14:16:30.655000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160095";"T05";"";"7251";"";"41522";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"3T23 3T45 5T34";"";"30";"REGULAR";"true";"2011/07/04 14:16:30.655000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160096";"T06";"";"10309";"";"41522";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"3T6N1 3N234 5N12";"";"30";"REGULAR";"true";"2011/07/04 13:25:46.887000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160097";"T07";"";"10315";"";"41522";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"4M23 4M45 2M34";"";"30";"REGULAR";"true";"2011/07/04 13:15:25.558000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160098";"T08";"";"7304";"";"41522";"20";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"4T23 4T45 2T34";"";"30";"REGULAR";"true";"2011/07/06 13:59:25.072000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160099";"T09";"";"7260";"";"41522";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"4T6N1 4N234 2N12";"";"30";"REGULAR";"true";"2011/07/04 15:04:16.456000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160099";"T09";"";"7357";"";"41522";"10";"TÉCNICO";"Campus Central";"CTI";"2010";"2";"2010/11/15 00:00:00.000";"2011/11/13 00:00:00.000";"4T6N1 4N234 2N12";"";"30";"REGULAR";"true";"2011/07/04 15:04:16.456000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1160100";"01";"347652";"";"";"42422";"15";"STRICTO SENSU";"";"Auditorio do CCS (Faculdade de Farmacia)";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"4N12";"2";"70";"REGULAR";"false";"2011/04/13 19:50:42.917000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1160100";"01";"2177264";"";"";"42422";"15";"STRICTO SENSU";"";"Auditorio do CCS (Faculdade de Farmacia)";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"4N12";"2";"70";"REGULAR";"false";"2011/04/13 19:50:42.917000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1160101";"01";"346998";"";"";"24417";"60";"GRADUAÇÃO";"Campus Central";"4A1";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24T34";"";"10";"REGULAR";"false";"2010/12/23 19:44:02.477000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1160102";"12";"1529290";"";"";"2050150";"225";"GRADUAÇÃO";"Campus Central";"Depart,Enfermagem";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"234M2345 5M234";"";"4";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1160103";"13";"1529290";"";"";"2050150";"100";"GRADUAÇÃO";"Campus Central";"ESCOLA DE ENFERMAGEM";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"234M2345 5M234";"";"4";"REGULAR";"false";"2010/12/23 12:44:04.309000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1160104";"01";"";"8373";"";"41398";"20";"LATO SENSU";"";"setor V sala D2";"2010";"2";"2010/10/18 00:00:00.000";"2010/10/22 00:00:00.000";"23456N12345";"";"43";"REGULAR";"false";"2010/11/16 08:19:21.927000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1160106";"03A";"2373959";"";"";"24427";"15";"GRADUAÇÃO";"Campus Central";"DNUT";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"7M123456";"";"1";"ENSINO INDIVIDUAL";"false";"2010/12/29 16:08:26.387000000";"false";"1160105";"";"CONSOLIDADA";"";"Presencial"
"1160106";"03A";"1610982";"";"";"24427";"15";"GRADUAÇÃO";"Campus Central";"DNUT";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"7M123456";"";"1";"ENSINO INDIVIDUAL";"false";"2010/12/29 16:08:26.387000000";"false";"1160105";"";"CONSOLIDADA";"";"Presencial"
"1160106";"03A";"1149560";"";"";"24427";"30";"GRADUAÇÃO";"Campus Central";"DNUT";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"7M123456";"";"1";"ENSINO INDIVIDUAL";"false";"2010/12/29 16:08:26.387000000";"false";"1160105";"";"CONSOLIDADA";"";"Presencial"
"1160106";"03A";"";"7310";"";"24427";"30";"GRADUAÇÃO";"Campus Central";"DNUT";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"7M123456";"";"1";"ENSINO INDIVIDUAL";"false";"2010/12/29 16:08:26.387000000";"false";"1160105";"";"CONSOLIDADA";"";"Presencial"
"1160107";"01";"338218";"";"";"2042353";"15";"LATO SENSU";"";"Departamento de enfermagem";"2010";"2";"2010/10/15 00:00:00.000";"2010/10/17 00:00:00.000";"7M2345  6T56 7T23456  67N12345";"";"50";"REGULAR";"false";"2010/12/22 22:27:54.816000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1160107";"01";"396864";"";"";"2042353";"15";"LATO SENSU";"";"Departamento de enfermagem";"2010";"2";"2010/10/15 00:00:00.000";"2010/10/17 00:00:00.000";"7M2345  6T56 7T23456  67N12345";"";"50";"REGULAR";"false";"2010/12/22 22:27:54.816000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1160108";"01B";"";"7309";"";"24002";"5";"GRADUAÇÃO";"Campus Central";"DNUT- sala de aula 5";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"2M45 5M456";"";"15";"REGULAR";"false";"2010/12/30 19:01:57.963000000";"false";"1154406";"";"CONSOLIDADA";"";"Presencial"
