"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57514968";"04";"3242546";"";"";"20936";"45";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246M34";"9";"10";"REGULAR";"false";"2009/07/14 19:59:12.152000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514969";"01";"1149381";"";"";"20937";"60";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246T12  35N1";"17";"15";"REGULAR";"false";"2009/07/16 10:27:13.297000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514969";"01";"346933";"";"";"20937";"60";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246T12  35N1";"17";"15";"REGULAR";"false";"2009/07/16 10:27:13.297000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514970";"02";"2149416";"";"";"20937";"60";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246T12  35N1";"11";"15";"REGULAR";"false";"2009/07/15 15:33:43.066000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514970";"02";"345172";"";"";"20937";"60";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246T12  35N1";"11";"15";"REGULAR";"false";"2009/07/15 15:33:43.066000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514971";"03";"2171955";"";"";"20937";"30";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246T12  35N1";"10";"10";"REGULAR";"false";"2009/07/16 10:13:34.242000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514971";"03";"346694";"";"";"20937";"60";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246T12  35N1";"10";"10";"REGULAR";"false";"2009/07/16 10:13:34.242000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514971";"03";"1175461";"";"";"20937";"30";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246T12  35N1";"10";"10";"REGULAR";"false";"2009/07/16 10:13:34.242000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514972";"04";"347985";"";"";"20937";"30";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246T12  35N1";"9";"10";"REGULAR";"false";"2009/07/16 10:32:12.583000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514972";"04";"2371335";"";"";"20937";"30";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246T12  35N1";"9";"10";"REGULAR";"false";"2009/07/16 10:32:12.583000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514972";"04";"347330";"";"";"20937";"60";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246T12  35N1";"9";"10";"REGULAR";"false";"2009/07/16 10:32:12.583000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514973";"01";"2149416";"";"";"20931";"5";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3M56 5M6";"40";"30";"REGULAR";"false";"2009/07/03 10:02:28.837000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514973";"01";"1149393";"";"";"20931";"5";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3M56 5M6";"40";"30";"REGULAR";"false";"2009/07/03 10:02:28.837000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514973";"01";"1149381";"";"";"20931";"5";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3M56 5M6";"40";"30";"REGULAR";"false";"2009/07/03 10:02:28.837000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514973";"01";"2171955";"";"";"20931";"6";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3M56 5M6";"40";"30";"REGULAR";"false";"2009/07/03 10:02:28.837000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514973";"01";"3242546";"";"";"20931";"5";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3M56 5M6";"40";"30";"REGULAR";"false";"2009/07/03 10:02:28.837000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514973";"01";"1199080";"";"";"20931";"5";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3M56 5M6";"40";"30";"REGULAR";"false";"2009/07/03 10:02:28.837000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514973";"01";"345172";"";"";"20931";"5";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3M56 5M6";"40";"30";"REGULAR";"false";"2009/07/03 10:02:28.837000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514973";"01";"1175461";"";"";"20931";"5";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3M56 5M6";"40";"30";"REGULAR";"false";"2009/07/03 10:02:28.837000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514974";"01";"2171955";"";"";"21060";"79";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"";"16";"17";"REGULAR";"false";"2009/06/15 10:57:51.993000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514974";"01";"1149381";"";"";"21060";"78";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"";"16";"17";"REGULAR";"false";"2009/06/15 10:57:51.993000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514974";"01";"6350511";"";"";"21060";"78";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"";"16";"17";"REGULAR";"false";"2009/06/15 10:57:51.993000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514974";"01";"1199080";"";"";"21060";"79";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"";"16";"17";"REGULAR";"false";"2009/06/15 10:57:51.993000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514975";"02";"3242546";"";"";"21060";"79";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"";"13";"17";"REGULAR";"false";"2009/06/15 10:48:55.257000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514975";"02";"1149393";"";"";"21060";"79";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"";"13";"17";"REGULAR";"false";"2009/06/15 10:48:55.257000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514975";"02";"346268";"";"";"21060";"78";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"";"13";"17";"REGULAR";"false";"2009/06/15 10:48:55.257000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514975";"02";"347231";"";"";"21060";"79";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"";"13";"17";"REGULAR";"false";"2009/06/15 10:48:55.257000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514976";"03";"3314288";"";"";"21060";"63";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"";"15";"16";"REGULAR";"false";"2009/07/16 10:25:01.218000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514976";"03";"1348383";"";"";"21060";"63";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"";"15";"16";"REGULAR";"false";"2009/07/16 10:25:01.218000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514976";"03";"346933";"";"";"21060";"63";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"";"15";"16";"REGULAR";"false";"2009/07/16 10:25:01.218000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514976";"03";"2568101";"";"";"21060";"63";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"";"15";"16";"REGULAR";"false";"2009/07/16 10:25:01.218000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514976";"03";"1175461";"";"";"21060";"63";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"";"15";"16";"REGULAR";"false";"2009/07/16 10:25:01.218000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514979";"01";"1677189";"";"";"21815";"30";"GRADUAÇÃO";"Campus Central";"Sala nova 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6T3456";"18";"50";"REGULAR";"false";"2009/07/15 17:57:57.162000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514979";"01";"1678202";"";"";"21815";"30";"GRADUAÇÃO";"Campus Central";"Sala nova 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6T3456";"18";"50";"REGULAR";"false";"2009/07/15 17:57:57.162000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514980";"01";"346974";"";"";"24726";"75";"GRADUAÇÃO";"Campus Central";"sala II - DBF";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"4M12 6M456";"48";"50";"REGULAR";"false";"2009/07/16 22:11:27.692000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514981";"01";"1614745";"";"";"20395";"15";"GRADUAÇÃO";"Campus Central";"sala nova DBEZ";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35N12";"24";"35";"REGULAR";"false";"2009/07/13 22:58:49.560000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514981";"01";"1613740";"";"";"20395";"45";"GRADUAÇÃO";"Campus Central";"sala nova DBEZ";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35N12";"24";"35";"REGULAR";"false";"2009/07/13 22:58:49.560000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514982";"01";"346974";"";"";"20393";"75";"GRADUAÇÃO";"Campus Central";"sala II - DBF";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2N123 4N34";"15";"40";"REGULAR";"false";"2009/07/16 22:03:22.334000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514983";"02";"338397";"";"";"24728";"60";"GRADUAÇÃO";"Campus Central";"sala nova do DBEZ (prédio novo)";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246N1234";"34";"43";"REGULAR";"false";"2009/07/16 23:28:25.298000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514983";"02";"1378974";"";"";"24728";"30";"GRADUAÇÃO";"Campus Central";"sala nova do DBEZ (prédio novo)";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246N1234";"34";"43";"REGULAR";"false";"2009/07/16 23:28:25.298000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514983";"02";"1613740";"";"";"24728";"30";"GRADUAÇÃO";"Campus Central";"sala nova do DBEZ (prédio novo)";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246N1234";"34";"43";"REGULAR";"false";"2009/07/16 23:28:25.298000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514983";"02";"2548681";"";"";"24728";"60";"GRADUAÇÃO";"Campus Central";"sala nova do DBEZ (prédio novo)";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246N1234";"34";"43";"REGULAR";"false";"2009/07/16 23:28:25.298000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514984";"01";"1646414";"";"";"20400";"60";"GRADUAÇÃO";"Campus Central";"sala do DBEZ (prédio novo)";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246T1234";"37";"40";"REGULAR";"false";"2009/07/08 19:24:31.478000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514984";"01";"1678398";"";"";"20400";"60";"GRADUAÇÃO";"Campus Central";"sala do DBEZ (prédio novo)";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246T1234";"37";"40";"REGULAR";"false";"2009/07/08 19:24:31.478000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514984";"01";"2566789";"";"";"20400";"60";"GRADUAÇÃO";"Campus Central";"sala do DBEZ (prédio novo)";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246T1234";"37";"40";"REGULAR";"false";"2009/07/08 19:24:31.478000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514985";"02";"2566789";"";"";"20400";"60";"GRADUAÇÃO";"Campus Central";"Sala nova 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246N1234";"38";"40";"REGULAR";"false";"2009/07/08 17:24:48.344000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514985";"02";"1678398";"";"";"20400";"60";"GRADUAÇÃO";"Campus Central";"Sala nova 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246N1234";"38";"40";"REGULAR";"false";"2009/07/08 17:24:48.344000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514985";"02";"1646414";"";"";"20400";"60";"GRADUAÇÃO";"Campus Central";"Sala nova 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246N1234";"38";"40";"REGULAR";"false";"2009/07/08 17:24:48.344000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514986";"01";"1121066";"";"";"20403";"30";"GRADUAÇÃO";"Campus Central";"sala nova 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246N1234";"34";"40";"REGULAR";"false";"2009/07/15 18:50:23.786000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514986";"01";"1439088";"";"";"20403";"30";"GRADUAÇÃO";"Campus Central";"sala nova 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246N1234";"34";"40";"REGULAR";"false";"2009/07/15 18:50:23.786000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514986";"01";"1378974";"";"";"20403";"30";"GRADUAÇÃO";"Campus Central";"sala nova 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246N1234";"34";"40";"REGULAR";"false";"2009/07/15 18:50:23.786000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514986";"01";"1613740";"";"";"20403";"30";"GRADUAÇÃO";"Campus Central";"sala nova 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246N1234";"34";"40";"REGULAR";"false";"2009/07/15 18:50:23.786000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514986";"01";"1678202";"";"";"20403";"60";"GRADUAÇÃO";"Campus Central";"sala nova 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246N1234";"34";"40";"REGULAR";"false";"2009/07/15 18:50:23.786000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514987";"02";"1121066";"";"";"20403";"30";"GRADUAÇÃO";"Campus Central";"sala nova 2";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246M1234";"32";"40";"REGULAR";"false";"2009/07/15 18:21:33.701000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514987";"02";"1678202";"";"";"20403";"60";"GRADUAÇÃO";"Campus Central";"sala nova 2";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246M1234";"32";"40";"REGULAR";"false";"2009/07/15 18:21:33.701000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514987";"02";"1439088";"";"";"20403";"30";"GRADUAÇÃO";"Campus Central";"sala nova 2";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246M1234";"32";"40";"REGULAR";"false";"2009/07/15 18:21:33.701000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514987";"02";"1613740";"";"";"20403";"30";"GRADUAÇÃO";"Campus Central";"sala nova 2";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246M1234";"32";"40";"REGULAR";"false";"2009/07/15 18:21:33.701000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514987";"02";"1378974";"";"";"20403";"30";"GRADUAÇÃO";"Campus Central";"sala nova 2";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246M1234";"32";"40";"REGULAR";"false";"2009/07/15 18:21:33.701000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514988";"01";"1685024";"";"";"20402";"60";"GRADUAÇÃO";"Campus Central";"3-laboratório botânica; 6-sala II DBF";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"36N34";"39";"35";"REGULAR";"false";"2009/07/09 08:36:27.530000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514989";"02";"350231";"";"";"20402";"60";"GRADUAÇÃO";"Campus Central";"3-sala nova DBEZ; 5-laboratório botânica";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35M34";"39";"40";"REGULAR";"false";"2009/07/04 15:29:03.932000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514990";"01";"1674328";"";"";"26111";"30";"GRADUAÇÃO";"Campus Central";"DEART - Sala 20";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2M3456";"16";"20";"REGULAR";"false";"2009/07/16 21:51:30.692000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514990";"01";"1673873";"";"";"26111";"30";"GRADUAÇÃO";"Campus Central";"DEART - Sala 20";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2M3456";"16";"20";"REGULAR";"false";"2009/07/16 21:51:30.692000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514991";"02";"2566631";"";"";"18820";"50";"TÉCNICO";"";"ESTÚDIO";"2009";"1";"2009/03/02 00:00:00.000";"2009/07/03 00:00:00.000";"6T12345";"1";"10";"REGULAR";"false";"2009/07/10 16:14:43.392000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57514991";"02";"1149508";"";"";"18820";"25";"TÉCNICO";"";"ESTÚDIO";"2009";"1";"2009/03/02 00:00:00.000";"2009/07/03 00:00:00.000";"6T12345";"1";"10";"REGULAR";"false";"2009/07/10 16:14:43.392000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57515007";"01";"347010";"";"";"26209";"60";"GRADUAÇÃO";"Campus Central";"sala nova II";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"5T5634";"47";"50";"REGULAR";"false";"2009/07/17 06:31:57.422000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57515053";"01";"1605612";"";"";"18715";"45";"TÉCNICO";"";"15";"2009";"1";"2009/03/02 00:00:00.000";"2009/07/03 00:00:00.000";"5T123";"";"3";"REGULAR";"false";"2009/07/03 09:48:39.778000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57515054";"02";"1653723";"";"";"18715";"45";"TÉCNICO";"";"13";"2009";"1";"2009/03/02 00:00:00.000";"2009/07/03 00:00:00.000";"5T123";"";"3";"REGULAR";"false";"2009/07/15 19:44:08.106000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57515055";"03";"1673193";"";"";"18715";"45";"TÉCNICO";"";"C";"2009";"1";"2009/03/02 00:00:00.000";"2009/07/03 00:00:00.000";"3T456";"";"3";"REGULAR";"false";"2009/07/09 16:38:02.247000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57515056";"04";"1673193";"";"";"18715";"45";"TÉCNICO";"";"C";"2009";"1";"2009/03/02 00:00:00.000";"2009/07/03 00:00:00.000";"4T456";"";"3";"REGULAR";"false";"2009/07/09 16:39:58.226000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57515057";"05";"1281061";"";"";"18715";"45";"TÉCNICO";"";"16";"2009";"1";"2009/03/02 00:00:00.000";"2009/07/03 00:00:00.000";"3M312";"";"3";"REGULAR";"false";"2009/07/05 18:27:49.423000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57515058";"24";"2492241";"";"";"18812";"45";"TÉCNICO";"";"13";"2009";"1";"2009/03/02 00:00:00.000";"2009/07/03 00:00:00.000";"4T123";"";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57515059";"06";"1681584";"";"";"18715";"45";"TÉCNICO";"";"13";"2009";"1";"2009/03/02 00:00:00.000";"2009/07/03 00:00:00.000";"4T456";"";"6";"REGULAR";"false";"2009/07/15 13:25:33.548000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57515060";"07";"1149517";"";"";"18715";"45";"TÉCNICO";"";"6";"2009";"1";"2009/03/02 00:00:00.000";"2009/07/03 00:00:00.000";"3T123";"";"3";"REGULAR";"false";"2009/07/09 20:12:36.782000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57515061";"08";"1169086";"";"";"18715";"45";"TÉCNICO";"";"MC";"2009";"1";"2009/03/02 00:00:00.000";"2009/07/03 00:00:00.000";"3M456";"";"3";"REGULAR";"false";"2009/07/09 19:02:28.553000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57515062";"02";"4328807";"";"";"18651";"45";"TÉCNICO";"";"9";"2009";"1";"2009/03/02 00:00:00.000";"2009/07/03 00:00:00.000";"4T123";"";"4";"REGULAR";"false";"2009/07/17 22:32:22.996000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57515063";"03";"1174208";"";"";"18651";"45";"TÉCNICO";"";"13";"2009";"1";"2009/03/02 00:00:00.000";"2009/07/03 00:00:00.000";"4T123";"";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57515064";"04";"1174208";"";"";"18651";"45";"TÉCNICO";"";"F";"2009";"1";"2009/03/02 00:00:00.000";"2009/07/03 00:00:00.000";"4T456";"";"2";"REGULAR";"false";"2009/07/02 14:30:15.814000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57515065";"01";"2177293";"";"";"18710";"45";"TÉCNICO";"";"21";"2009";"1";"2009/03/02 00:00:00.000";"2009/07/03 00:00:00.000";"5T456";"";"10";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57515081";"01";"1685024";"";"";"20949";"30";"GRADUAÇÃO";"Campus Central";"2-anfiteatro RÉPTEIS; 4-6-laboratório botânica";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246T34";"20";"35";"REGULAR";"false";"2009/07/09 13:52:56.386000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57515081";"01";"1516627";"";"";"20949";"60";"GRADUAÇÃO";"Campus Central";"2-anfiteatro RÉPTEIS; 4-6-laboratório botânica";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246T34";"20";"35";"REGULAR";"false";"2009/07/09 13:52:56.386000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57515082";"01";"1439088";"";"";"20398";"30";"GRADUAÇÃO";"Campus Central";"sala nova 3";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"4N12 6N123";"16";"40";"REGULAR";"false";"2009/07/16 14:55:54.107000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
